"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3963627"	""	"None"	"472.64"	"1"	"6.98"	"BDBM245236"	"CC/C=C(\c1ccccc1)c1ccnc2[nH]c3ccc(-c4ccc(N5CCN(C)CC5)cc4)cc3c12"	"IC50"	"'='"	"1500.0"	"nM"	"5.82"	""	"427419"	"UO_0000065"	"12.32"	"0.22"	"-1.16"	"16.56"	"0"	"CHEMBL3888985"	"ELISA-Based In Vitro Kinase Assay: GST-tagged recombinant wild-type or L1196M mutated ALK kinase (rALK) was expressed in Sf9 insect cells using the pBacPAK baculovirus vector system (Clontech) and purified using Glutathione Sepharose 4B affinity beads (GE Healthcare). Recombinant 3C protease was used to remove the GST tag. Purified ALK was used to screen inhibitors in the ELISA-based kinase assay, as follows: Nunc-Immuno 96-well plates were incubated overnight at 30° C. with coating solution containing 2 μg of a specific ALK peptide substrate (ARDIYRASFFRKGGCAMLPVK) in PBS. Wells were then washed with 200 μL of wash buffer (PBS-Tween 0.05%) and incubated with 4% BSA in PBS for at least 2 h at 30° C. The kinase reaction was performed in the presence of 50 mM Tris pH 7.5, 5 mM MnCl2, 5 mM MgCl2, 0.3 mM ATP and purified rALK in a total volume of 100 μL/well at 30° C. for 15 min. For inhibitor testing the reaction mix was preincubated with inhibitor or vehicle for 10 min at room temperature before transferring to the ELISA plate. After the reaction, the wells were washed 5 times with 200 μL of wash buffer. Phosphorylated peptide was detected using 100 μL/well of a mouse monoclonal anti-phosphotyrosine antibody (clone 4G10 UpstateBiotech Ltd) diluted 1:2000 in PBS+4% BSA. After 30 min incubation at room temperature the antibody was removed and wells were washed as described above. 100 μL of a secondary antibody (anti-mouse IgG, Horseradish Peroxidase linked whole antibody, Amersham Pharmacia Biotech) diluted 1:1000 in PBS+4% BSA was added to each well and the plate was incubated again for 30 min at room temperature before washing as above. The plate was developed using 100 μL/well TMB Substrate Solution (Pierce) and the reaction was stopped by adding an equal volume of 1M H2SO4. Finally, the absorbance was read at 450 nm using an ELISA plate reader (Bio-Rad)."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886908"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3922458"	""	"None"	"568.68"	"2"	"6.75"	"BDBM245257"	"COc1cc(C(=O)c2ccccc2)c(O)cc1-c1ccnc2[nH]c3ccc(-c4ccc(N5CCN(C)CC5)cc4)cc3c12"	"IC50"	"'='"	"830.0"	"nM"	"6.08"	""	"427440"	"UO_0000065"	"10.69"	"0.19"	"-0.67"	"7.44"	"0"	"CHEMBL3888985"	"ELISA-Based In Vitro Kinase Assay: GST-tagged recombinant wild-type or L1196M mutated ALK kinase (rALK) was expressed in Sf9 insect cells using the pBacPAK baculovirus vector system (Clontech) and purified using Glutathione Sepharose 4B affinity beads (GE Healthcare). Recombinant 3C protease was used to remove the GST tag. Purified ALK was used to screen inhibitors in the ELISA-based kinase assay, as follows: Nunc-Immuno 96-well plates were incubated overnight at 30° C. with coating solution containing 2 μg of a specific ALK peptide substrate (ARDIYRASFFRKGGCAMLPVK) in PBS. Wells were then washed with 200 μL of wash buffer (PBS-Tween 0.05%) and incubated with 4% BSA in PBS for at least 2 h at 30° C. The kinase reaction was performed in the presence of 50 mM Tris pH 7.5, 5 mM MnCl2, 5 mM MgCl2, 0.3 mM ATP and purified rALK in a total volume of 100 μL/well at 30° C. for 15 min. For inhibitor testing the reaction mix was preincubated with inhibitor or vehicle for 10 min at room temperature before transferring to the ELISA plate. After the reaction, the wells were washed 5 times with 200 μL of wash buffer. Phosphorylated peptide was detected using 100 μL/well of a mouse monoclonal anti-phosphotyrosine antibody (clone 4G10 UpstateBiotech Ltd) diluted 1:2000 in PBS+4% BSA. After 30 min incubation at room temperature the antibody was removed and wells were washed as described above. 100 μL of a secondary antibody (anti-mouse IgG, Horseradish Peroxidase linked whole antibody, Amersham Pharmacia Biotech) diluted 1:1000 in PBS+4% BSA was added to each well and the plate was incubated again for 30 min at room temperature before washing as above. The plate was developed using 100 μL/well TMB Substrate Solution (Pierce) and the reaction was stopped by adding an equal volume of 1M H2SO4. Finally, the absorbance was read at 450 nm using an ELISA plate reader (Bio-Rad)."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886908"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3975258"	""	"None"	"573.14"	"2"	"8.34"	"68"	"Cc1cc(OCc2ccc(-c3ccnc4[nH]c5ccc(-c6ccc(N7CCN(C)CC7)cc6)cc5c34)cc2)ccc1Cl"	"IC50"	"'='"	"52.0"	"nM"	"7.28"	""	""	"UO_0000065"	"12.71"	"0.24"	"-1.06"	"16.41"	"1"	"CHEMBL5140257"	"Inhibition of recombinant GST-tagged ALK L1196M mutant (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL5201289"	""	"None"	"274.32"	"0"	"4.39"	"2"	"COc1ccc(-c2ccnc3[nH]c4ccccc4c23)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	""	""
"CHEMBL3958885"	""	"None"	"510.64"	"2"	"7.59"	"56"	"CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(-c6ccc(Oc7ccccc7)cc6)c5c4c3)cc2)CC1"	"IC50"	"'='"	"840.0"	"nM"	"6.08"	""	""	"UO_0000065"	"11.90"	"0.21"	"-1.51"	"13.69"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL5180923"	""	"None"	"570.69"	"2"	"6.60"	"61"	"COc1cc(C(O)c2ccccc2)c(O)cc1-c1ccnc2[nH]c3ccc(-c4ccc(N5CCN(C)CC5)cc4)cc3c12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	""	""
"CHEMBL3946847"	""	"None"	"554.69"	"2"	"7.11"	"63"	"COc1cc(Cc2ccccc2)c(O)cc1-c1ccnc2[nH]c3ccc(-c4ccc(N5CCN(C)CC5)cc4)cc3c12"	"IC50"	"'='"	"4300.0"	"nM"	"5.37"	""	""	"UO_0000065"	"9.67"	"0.17"	"-1.74"	"8.30"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL513909"	"BI-2536"	"2.0"	"521.67"	"1"	"3.56"	"1; BI 2536"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1"	"IC50"	"'='"	"190.0"	"nM"	"6.72"	""	""	"UO_0000065"	"12.88"	"0.24"	"3.16"	"6.53"	"0"	"CHEMBL5227122"	"Inhibition of ALK (unknown origin) by radiometric ATP-competitive kinase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5226295"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL4162078"	""	"None"	"936.49"	"4"	"7.80"	"10e"	"CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(C(=O)N2CCN(CC(=O)Nc3cccc(Nc4ncc(Cl)c(Nc5ccccc5S(=O)(=O)C(C)C)n4)c3)CC2)cc1"	"IC50"	"'='"	"22.9"	"nM"	"7.64"	""	""	"UO_0000065"	"8.16"	"0.16"	"-0.16"	"3.29"	"0"	"CHEMBL4153979"	"Inhibition of recombinant ALK (unknown origin) using poly (Glu,Tyr)4:1 as substrate after 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4152232"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4166996"	""	"None"	"499.62"	"1"	"5.17"	"8h"	"Cc1ccc(CNC(=O)c2cccc(C(C)Oc3cccnc3Nc3cnn(CC(C)(C)O)c3)c2)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4142784"	"Inhibition of recombinant human GST-tagged ALK expressed in baculovirus expression system by Z'LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138202"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL199723"	""	"None"	"460.53"	"0"	"3.23"	"9a"	"CN1CCN(CCc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"13.89"	"0.26"	"3.17"	"7.34"	"0"	"CHEMBL867052"	"Inhibitory activity against ALK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149386"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL5070835"	""	"None"	"409.43"	"0"	"1.07"	"9"	"O=C1NC2(CC2)COc2ncc(F)cc2[C@H]2CNCCN2c2ccn3ncc1c3n2"	"IC50"	"'='"	"88.9"	"nM"	"7.05"	""	""	"UO_0000065"	"17.22"	"0.32"	"5.98"	"7.29"	"0"	"CHEMBL5035184"	"Inhibition of ALK (unknown origin) incubated for 120 mins in presence of 33P-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5034019"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL4298138"	"REPOTRECTINIB"	"4.0"	"355.37"	"0"	"2.55"	"TPX-0005"	"C[C@H]1CNC(=O)c2cnn3ccc(nc23)N[C@H](C)c2cc(F)ccc2O1"	"IC50"	"'='"	"2.3"	"nM"	"8.64"	""	""	"UO_0000065"	"24.31"	"0.45"	"6.09"	"10.72"	"0"	"CHEMBL5035184"	"Inhibition of ALK (unknown origin) incubated for 120 mins in presence of 33P-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5034019"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL3984671"	""	"None"	"510.56"	"2"	"6.55"	"BDBM245245"	"CN1CCN(c2ccc(-c3ccc4[nH]c5nccc(C#Cc6ccccc6C(F)(F)F)c5c4c3)cc2)CC1"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	"427370"	"UO_0000065"	"11.67"	"0.21"	"-0.59"	"16.95"	"0"	"CHEMBL3888984"	"ELISA-Based In Vitro Kinase Assay: GST-tagged recombinant wild-type or L1196M mutated ALK kinase (rALK) was expressed in Sf9 insect cells using the pBacPAK baculovirus vector system (Clontech) and purified using Glutathione Sepharose 4B affinity beads (GE Healthcare). Recombinant 3C protease was used to remove the GST tag. Purified ALK was used to screen inhibitors in the ELISA-based kinase assay, as follows: Nunc-Immuno 96-well plates were incubated overnight at 30° C. with coating solution containing 2 μg of a specific ALK peptide substrate (ARDIYRASFFRKGGCAMLPVK) in PBS. Wells were then washed with 200 μL of wash buffer (PBS-Tween 0.05%) and incubated with 4% BSA in PBS for at least 2 h at 30° C. The kinase reaction was performed in the presence of 50 mM Tris pH 7.5, 5 mM MnCl2, 5 mM MgCl2, 0.3 mM ATP and purified rALK in a total volume of 100 μL/well at 30° C. for 15 min. For inhibitor testing the reaction mix was preincubated with inhibitor or vehicle for 10 min at room temperature before transferring to the ELISA plate. After the reaction, the wells were washed 5 times with 200 μL of wash buffer. Phosphorylated peptide was detected using 100 μL/well of a mouse monoclonal anti-phosphotyrosine antibody (clone 4G10 UpstateBiotech Ltd) diluted 1:2000 in PBS+4% BSA. After 30 min incubation at room temperature the antibody was removed and wells were washed as described above. 100 μL of a secondary antibody (anti-mouse IgG, Horseradish Peroxidase linked whole antibody, Amersham Pharmacia Biotech) diluted 1:1000 in PBS+4% BSA was added to each well and the plate was incubated again for 30 min at room temperature before washing as above. The plate was developed using 100 μL/well TMB Substrate Solution (Pierce) and the reaction was stopped by adding an equal volume of 1M H2SO4. Finally, the absorbance was read at 450 nm using an ELISA plate reader (Bio-Rad)."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886908"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL2403108"	"CERITINIB"	"4.0"	"558.15"	"2"	"6.36"	"Ceritinib"	"Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"13.56"	"0.27"	"1.21"	"7.19"	"0"	"CHEMBL4811215"	"Inhibition of human ALK secondary L1196M mutant assessed as decreased enzymatic reactions measured after 1 hr by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4808257"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4787453"	""	"None"	"474.58"	"1"	"5.82"	"CJ-2225"	"COc1cc2c(=O)c3c4ccc(C#N)cc4[nH]c3n(C(C)C)c2c(F)c1C1CCN(C(C)C)CC1"	"IC50"	"'='"	"2.5"	"nM"	"8.60"	""	""	"UO_0000065"	"18.13"	"0.34"	"2.78"	"11.62"	"0"	"CHEMBL4705469"	"Inhibition of N-terminal GST tagged wild-type human ALK cytoplasmic domain (1058-1620 amino acids) expressed Sf9 cells pre-incubated for 30 mins before addition of Ulight-CKKSRGDYMTMQIG substrate and measured after 90 mins by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699642"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL4764610"	""	"None"	"475.57"	"0"	"4.77"	"CJ-2360"	"COc1cc2c(=O)c3c4ccc(C#N)cc4[nH]c3n(C(C)C)c2c(F)c1N1C[C@@H](C)N(C)[C@@H](C)C1"	"IC50"	"'='"	"1.2"	"nM"	"8.92"	""	""	"UO_0000065"	"18.76"	"0.35"	"4.15"	"11.54"	"0"	"CHEMBL4705519"	"Inhibition of human ALK C1156Y mutant"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"C1156Y"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699642"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL4741360"	""	"None"	"461.54"	"0"	"4.38"	"CJ-2356"	"COc1cc2c(=O)c3c4ccc(C#N)cc4[nH]c3n(C(C)C)c2c(F)c1N1CCN(C)[C@@H](C)C1"	"IC50"	"'='"	"4.8"	"nM"	"8.32"	""	""	"UO_0000065"	"18.02"	"0.33"	"3.94"	"10.76"	"0"	"CHEMBL4705469"	"Inhibition of N-terminal GST tagged wild-type human ALK cytoplasmic domain (1058-1620 amino acids) expressed Sf9 cells pre-incubated for 30 mins before addition of Ulight-CKKSRGDYMTMQIG substrate and measured after 90 mins by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699642"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL4788534"	""	"None"	"455.56"	"0"	"4.38"	"10g"	"COc1cc2c(=O)c3c4ccc(C#N)cc4[nH]c3n(C3CCCC3)c2cc1N1CCN(C)CC1"	"IC50"	"'='"	"5.2"	"nM"	"8.28"	""	""	"UO_0000065"	"18.18"	"0.33"	"3.90"	"10.72"	"0"	"CHEMBL4705469"	"Inhibition of N-terminal GST tagged wild-type human ALK cytoplasmic domain (1058-1620 amino acids) expressed Sf9 cells pre-incubated for 30 mins before addition of Ulight-CKKSRGDYMTMQIG substrate and measured after 90 mins by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699642"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL4753546"	""	"None"	"457.58"	"0"	"4.63"	"10d"	"CCCC(C)n1c2cc(N3CCN(C)CC3)c(OC)cc2c(=O)c2c3ccc(C#N)cc3[nH]c21"	"IC50"	"'='"	"8.2"	"nM"	"8.09"	""	""	"UO_0000065"	"17.67"	"0.32"	"3.46"	"10.46"	"0"	"CHEMBL4705469"	"Inhibition of N-terminal GST tagged wild-type human ALK cytoplasmic domain (1058-1620 amino acids) expressed Sf9 cells pre-incubated for 30 mins before addition of Ulight-CKKSRGDYMTMQIG substrate and measured after 90 mins by fluorescence based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699642"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL4749215"	""	"None"	"651.21"	"2"	"3.75"	"X-17"	"CCN1CCN(C(=O)CS(=O)(=O)c2ccc(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)c(OC)c2)CC1"	"IC50"	"'='"	"3.7"	"nM"	"8.43"	""	""	"UO_0000065"	"12.95"	"0.27"	"4.68"	"5.59"	"0"	"CHEMBL4672464"	"Inhibition of ALK L1196M mutant (unknown origin) using peptide substrate incubated for 60 mins in presence of ATP by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4665877"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3950181"	""	"None"	"582.70"	"2"	"7.05"	"58"	"COc1cc(-c2ccnc3[nH]c4ccc(-c5ccc(N6CCN(C)CC6)cc5)cc4c23)c(OC)cc1C(=O)c1ccccc1"	"IC50"	"'='"	"8200.0"	"nM"	"5.09"	""	""	"UO_0000065"	"8.73"	"0.16"	"-1.96"	"7.20"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL3983825"	""	"None"	"568.72"	"2"	"7.41"	"67"	"COc1cc(-c2ccnc3[nH]c4ccc(-c5ccc(N6CCN(C)CC6)cc5)cc4c23)cc(OC)c1Cc1ccccc1"	"IC50"	"'='"	"7900.0"	"nM"	"5.10"	""	""	"UO_0000065"	"8.97"	"0.16"	"-2.31"	"9.52"	"1"	"CHEMBL5140258"	"Inhibition of recombinant GST-tagged wild type ALK (1064 to 1427 residues) (unknown origin) expressed in Sf9 cells using TMB peptide as substrate preincubated for 10 mins followed by ATP addition and measured after 15 mins by ELISA analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137040"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.4167 hr"	"INHIBITOR"	""
"CHEMBL4062803"	""	"None"	"320.36"	"0"	"3.73"	"19"	"Cc1n[nH]c2cc(Nc3nc(NC4CC4)c4occc4n3)ccc12"	"IC50"	"'='"	"5940.0"	"nM"	"5.23"	""	""	"UO_0000065"	"16.31"	"0.30"	"1.50"	"5.70"	"0"	"CHEMBL4007683"	"Inhibition of ALK (unknown origin) after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007384"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL5205937"	""	"None"	"411.44"	"0"	"2.56"	"14h"	"C[C@@H]1COc2cn3ncc4c3nc2N1Cc1ccc(F)cc1OCC(C)(C)NC4=O"	"IC50"	"'='"	"6.58"	"nM"	"8.18"	""	""	"UO_0000065"	"19.89"	"0.37"	"5.62"	"10.10"	"0"	"CHEMBL5146066"	"Inhibition of ALK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5143604"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3357439"	""	"None"	"474.97"	"0"	"3.70"	"15"	"CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN)c2)ncc1Cl"	"IC50"	"'='"	"15.3"	"nM"	"7.82"	""	""	"UO_0000065"	"16.45"	"0.33"	"4.12"	"5.62"	"0"	"CHEMBL3366502"	"Inhibition of ALK L1196M mutant (unknown origin) after 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351234"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
