"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4762825"	""	"None"	"518.62"	"1"	"3.44"	"110"	"CC(C)(C)OC(=O)NC1CCC(C(=O)NCCCn2c(=O)c3cc(F)ccc3n3c(=S)[nH]nc23)CC1"	"IC50"	"'='"	"2380.0"	"nM"	"5.62"	""	""	"UO_0000065"	"10.84"	"0.21"	"2.18"	"4.59"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4088216"	"TP-030-1"	"None"	"402.45"	"0"	"2.35"	"EUB0000719"	"CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4884815"	"PLK1(PLK1LGY1) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507327"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL476575"	""	"None"	"385.45"	"0"	"1.22"	"25"	"CCOC(=O)/C(C#N)=c1\s/c(=C/Nc2ccc(C(C)=O)cc2)c(=O)n1CC"	"IC50"	"'='"	"81.0"	"nM"	"7.09"	""	""	"UO_0000065"	"18.40"	"0.36"	"5.87"	"7.01"	"0"	"CHEMBL985261"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144187"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL4758139"	""	"None"	"650.73"	"2"	"-2.86"	"PLHSpT"	"CC(C)C[C@H](NC(=O)[C@@H]1CCCN1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CO)C(=O)N1CCC[C@@H]1C(=O)N[C@H](C(=O)O)[C@@H](C)O"	"IC50"	"'='"	"29020.0"	"nM"	"4.54"	""	""	"UO_0000065"	"6.97"	"0.13"	"7.40"	"1.78"	"0"	"CHEMBL4704961"	"Displacement of 5-carboxyfluorescein-labeled PBD-binding peptide from PLk1 PBD (unknown origin) expressed in bacterial expression system incubated for 10 mins by fluorescence polarization assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699619"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 0.1667 hr"	"INHIBITOR"	""
"CHEMBL445277"	""	"None"	"383.86"	"0"	"4.42"	"14"	"NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1cccc(Cl)c1"	"IC50"	"'='"	"22.0"	"nM"	"7.66"	""	""	"UO_0000065"	"19.95"	"0.40"	"3.24"	"10.92"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL474029"	""	"None"	"434.48"	"0"	"3.65"	"30"	"COc1cc2ncn(-c3cc(OCc4ccccc4C#N)c(C(N)=O)s3)c2cc1OC"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"18.92"	"0.36"	"4.57"	"7.32"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL474054"	""	"None"	"439.49"	"0"	"3.79"	"34"	"COc1ccccc1COc1cc(-n2cnc3cc(OC)c(OC)cc32)sc1C(N)=O"	"IC50"	"'='"	"8.0"	"nM"	"8.10"	""	""	"UO_0000065"	"18.42"	"0.36"	"4.31"	"8.28"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL480545"	""	"None"	"449.94"	"0"	"4.50"	"46"	"COc1cc2ncn(-c3cc(OCc4sccc4Cl)c(C(N)=O)s3)c2cc1OC"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"19.33"	"0.41"	"4.20"	"9.82"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL482349"	""	"None"	"399.43"	"0"	"3.38"	"47"	"COc1cc2ncn(-c3cc(OCc4ccco4)c(C(N)=O)s3)c2cc1OC"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"18.95"	"0.37"	"4.19"	"7.44"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL5178208"	""	"None"	"353.46"	"1"	"5.54"	"4"	"CCCCCCCCc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1"	"IC50"	"'='"	"11300.0"	"nM"	"4.95"	""	""	"UO_0000065"	"14.00"	"0.26"	"-0.59"	"7.45"	"0"	"CHEMBL5132737"	"Binding affinity to recombinant human N-terminal GST-tagged PLK1-PBD (367 to 603 end residue) expressed in Escherichia coli using MAGPMQS[pT]PLNGAKK as substrate incubated for 45 mins by fluorescence polarization assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131394"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.75 hr"	"INHIBITOR"	""
"CHEMBL5190849"	""	"None"	"389.44"	"1"	"5.82"	"15"	"CCCCCCCCc1ccc(C(=O)Nc2cc(F)cc(F)c2C(=O)O)cc1"	"IC50"	"'='"	"30600.0"	"nM"	"4.51"	""	""	"UO_0000065"	"11.59"	"0.22"	"-1.31"	"6.80"	"0"	"CHEMBL5132737"	"Binding affinity to recombinant human N-terminal GST-tagged PLK1-PBD (367 to 603 end residue) expressed in Escherichia coli using MAGPMQS[pT]PLNGAKK as substrate incubated for 45 mins by fluorescence polarization assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131394"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.75 hr"	"INHIBITOR"	""
"CHEMBL5183471"	""	"None"	"369.46"	"1"	"5.25"	"18"	"CCCCCCCCc1ccc(C(=O)Nc2cccc(O)c2C(=O)O)cc1"	"IC50"	"'='"	"7900.0"	"nM"	"5.10"	""	""	"UO_0000065"	"13.81"	"0.26"	"-0.15"	"5.89"	"0"	"CHEMBL5132737"	"Binding affinity to recombinant human N-terminal GST-tagged PLK1-PBD (367 to 603 end residue) expressed in Escherichia coli using MAGPMQS[pT]PLNGAKK as substrate incubated for 45 mins by fluorescence polarization assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131394"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.75 hr"	"INHIBITOR"	""
"CHEMBL5169598"	""	"None"	"353.51"	"1"	"5.94"	"26"	"CCCCCCCCc1ccc(CCNc2ccccc2C(=O)O)cc1"	"IC50"	"'='"	"117500.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5132737"	"Binding affinity to recombinant human N-terminal GST-tagged PLK1-PBD (367 to 603 end residue) expressed in Escherichia coli using MAGPMQS[pT]PLNGAKK as substrate incubated for 45 mins by fluorescence polarization assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131394"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.75 hr"	"INHIBITOR"	""
"CHEMBL5175885"	""	"None"	"323.52"	"1"	"6.76"	"28"	"CCCCCCCCc1ccc(CNc2cccc(CC)c2)cc1"	"IC50"	"'>'"	"600000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5132737"	"Binding affinity to recombinant human N-terminal GST-tagged PLK1-PBD (367 to 603 end residue) expressed in Escherichia coli using MAGPMQS[pT]PLNGAKK as substrate incubated for 45 mins by fluorescence polarization assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131394"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.75 hr"	""	""
"CHEMBL263902"	""	"None"	"253.31"	"0"	"2.30"	"1b"	"Cc1cccc(C2=Nc3c(N)ncnc3NCC2)c1"	"IC50"	"'='"	"50000.0"	"nM"	"4.30"	""	""	"UO_0000065"	"16.98"	"0.31"	"2.00"	"5.65"	"0"	"CHEMBL927116"	"Inhibition of Plk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144750"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL514499"	"GW843682X"	"None"	"477.46"	"0"	"4.80"	"EUB0000698a"	"COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"14.35"	"0.28"	"2.05"	"7.74"	"0"	"CHEMBL5210142"	"Affinity On-target Cellular interaction (ELISA (PLK1 phosphorylation of Ser15-p53 in HeLa cells)) EUB0000698a PLK1"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Mode of action: Inhibitor | Protein family: Protein Kinase | Recommended concentration = 100.0 nM"	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5210121"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Affinity On-target Cellular Source Knowledge: https://pubmed.ncbi.nlm.nih.gov/7267659/"	"INHIBITOR"	""
"CHEMBL445162"	""	"None"	"418.86"	"0"	"3.75"	"28"	"CS(=O)(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL932348"	"Inhibition of PLK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145633"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL5173820"	""	"None"	"339.48"	"1"	"5.90"	"22"	"CCCCCCCCc1ccc(CNc2ccccc2C(=O)O)cc1"	"IC50"	"'='"	"9800.0"	"nM"	"5.01"	""	""	"UO_0000065"	"14.75"	"0.27"	"-0.89"	"10.15"	"0"	"CHEMBL5132737"	"Binding affinity to recombinant human N-terminal GST-tagged PLK1-PBD (367 to 603 end residue) expressed in Escherichia coli using MAGPMQS[pT]PLNGAKK as substrate incubated for 45 mins by fluorescence polarization assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131394"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.75 hr"	"INHIBITOR"	""
"CHEMBL5180726"	""	"None"	"367.49"	"1"	"5.85"	"6"	"CCCCCCCCc1ccc(C(=O)Nc2ccc(C)cc2C(=O)O)cc1"	"IC50"	"'='"	"2200.0"	"nM"	"5.66"	""	""	"UO_0000065"	"15.40"	"0.29"	"-0.19"	"8.52"	"0"	"CHEMBL5132737"	"Binding affinity to recombinant human N-terminal GST-tagged PLK1-PBD (367 to 603 end residue) expressed in Escherichia coli using MAGPMQS[pT]PLNGAKK as substrate incubated for 45 mins by fluorescence polarization assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131394"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.75 hr"	"INHIBITOR"	""
"CHEMBL1094401"	""	"None"	"306.33"	"0"	"1.81"	"1e"	"NC(=O)c1n[nH]c2c1CCc1cnc(Nc3ccccc3)nc1-2"	"IC50"	"'='"	"248.0"	"nM"	"6.61"	""	""	"UO_0000065"	"21.56"	"0.39"	"4.80"	"6.03"	"0"	"CHEMBL1109141"	"Inhibition of GST-tagged PLK1 expressed in H5 insect cells assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL597596"	""	"None"	"382.81"	"0"	"3.75"	"29o"	"COc1ccc2c(c1)NC(=O)Cc1cnc(Nc3ccc(O)c(Cl)c3)nc1-2"	"IC50"	"'='"	"360.0"	"nM"	"6.44"	""	""	"UO_0000065"	"16.83"	"0.33"	"2.69"	"6.69"	"0"	"CHEMBL1067599"	"Inhibition of PLK1 assessed as [33Pi] incorporation by microplate scintillation counting in presence of 1 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157616"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL599446"	""	"None"	"353.77"	"0"	"3.14"	"30o"	"O=C1Cc2cnc(Nc3ccc(O)c(Cl)c3)nc2-c2cnccc2N1"	"IC50"	"'='"	"1400.0"	"nM"	"5.85"	""	""	"UO_0000065"	"16.55"	"0.32"	"2.71"	"5.85"	"0"	"CHEMBL1067599"	"Inhibition of PLK1 assessed as [33Pi] incorporation by microplate scintillation counting in presence of 1 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157616"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL591896"	""	"None"	"251.25"	"0"	"1.29"	"20a"	"O=C1Cc2cnc3ccnn3c2-c2ncccc2N1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1067599"	"Inhibition of PLK1 assessed as [33Pi] incorporation by microplate scintillation counting in presence of 1 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157616"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL599666"	""	"None"	"324.30"	"0"	"0.78"	"25a"	"COc1ccc2c(c1)NC(=O)Cc1cc3c(=O)[nH]c(=O)[nH]c3nc1-2"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1067599"	"Inhibition of PLK1 assessed as [33Pi] incorporation by microplate scintillation counting in presence of 1 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157616"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1230607"	"PHA-793887"	"1.0"	"361.49"	"0"	"2.31"	"31"	"CC(C)CC(=O)Nc1n[nH]c2c1CN(C(=O)C1CCN(C)CC1)C2(C)C"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1064449"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157586"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL481724"	""	"None"	"349.42"	"0"	"3.76"	"1"	"NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1"	"IC50"	"'='"	"61.0"	"nM"	"7.21"	""	""	"UO_0000065"	"20.65"	"0.39"	"3.45"	"10.29"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL518956"	""	"None"	"363.44"	"0"	"4.07"	"7"	"Cc1ccccc1COc1cc(-n2cnc3ccccc32)sc1C(N)=O"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"21.79"	"0.42"	"3.85"	"11.29"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL3974629"	""	"None"	"480.61"	"0"	"3.70"	"EUB0000608a"	"CCOc1cc(N2CCC(O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CCC(=O)N2C"	"IC50"	"'='"	"61.0"	"nM"	"7.21"	""	""	"UO_0000065"	"15.01"	"0.28"	"3.51"	"7.67"	"0"	"CHEMBL5212761"	"Selectivity interaction (Enzymatic assay) EUB0000608a PLK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Protein family: Protein Kinase"	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5212743"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Selectivity Remarks: In-vitro potency | Selectivity Source Knowledge: https://doi.org/10.1038/nchembio.345"	""	""
"CHEMBL1793895"	""	"None"	"550.97"	"1"	"3.17"	"BDBM50329916"	"CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3CCCl)CC4)c2)CC1"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	"273366"	"UO_0000065"	"14.31"	"0.28"	"4.72"	"6.89"	"0"	"CHEMBL3705783"	"Biochemical Assay: The inhibitory activity of putative kinase inhibitors and the potency of selected compounds were determined using a trans-phosphorylation assay.Specific peptide or protein substrates are trans-phosphorylated by their specific serine-threonine or tyrosine kinase, in the presence of ATP traced with 33P-gamma-ATP, and in the presence of their own optimal buffer and cofactors.At the end of the phosphorylation reaction, more than 98% cold ATP and radioactive ATP is captured by an excess of the ion exchange dowex resin; the resin then settles down to the bottom of the reaction plate by gravity.Supernatant, containing the phosphorylated substrate, is subsequently withdrawn and transferred into a counting plate, then evaluated by beta-counting.Reagents/Assay Conditions  i. Dowex Resin Preparation500 g of wet resin (SIGMA, custom prepared resin DOWEX 1x8 200-400 mesh, 2.5 Kg) are weighed out and diluted to 2 L in 150 mM sodium formate, pH 3.00.The resin is allowed to settle down."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638516"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL4781557"	""	"None"	"336.42"	"0"	"3.26"	"43"	"Cc1ccc2c(c1)c(=O)n(CCc1ccccc1)c1n[nH]c(=S)n21"	"IC50"	"'='"	"11290.0"	"nM"	"4.95"	""	""	"UO_0000065"	"14.71"	"0.28"	"1.69"	"8.98"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL4758856"	""	"None"	"348.74"	"0"	"3.31"	"55"	"O=c1c2cc(Cl)ccc2n2c(=S)[nH]nc2n1CCC(F)(F)F"	"IC50"	"'='"	"2140.0"	"nM"	"5.67"	""	""	"UO_0000065"	"16.26"	"0.35"	"2.36"	"10.29"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
"CHEMBL1310492"	""	"None"	"274.35"	"0"	"2.13"	"23"	"CCCCn1c(=O)c2ccccc2n2c(S)nnc12"	"IC50"	"'='"	"1030.0"	"nM"	"5.99"	""	""	"UO_0000065"	"21.82"	"0.43"	"3.86"	"11.47"	"0"	"CHEMBL4677385"	"Inhibition of biotin-Ahx-CETFDPPLHSpTAI-NH2 binding to recombinant human full-length HA-EGFP-tagged Plk1 PBD expressed in HEK293A cells preincubated for 30 mins followed by biotin-Ahx-CETFDPPLHSpTAI-NH2 addition and measured after 1 hr by 3,3',5,5'-tetramethylbenzidine substrate based ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293-A"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673282"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.5 hr"	"INHIBITOR"	""
