"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4206247"	""	"None"	"468.49"	"0"	"3.48"	"23"	"Fc1ccc2[nH]c(CNc3nc(N4CCOCC4)nc4c3ncn4-c3ccsc3)nc2c1F"	"IC50"	"'='"	"105.0"	"nM"	"6.98"	""	""	"UO_0000065"	"14.90"	"0.29"	"3.50"	"7.21"	"0"	"CHEMBL4187195"	"Inhibition of recombinant human full length N-terminal GST-tagged CK1epsilon expressed in baculovirus in Sf9 insect cells using ULight-Topo-IIa(Thr1342) peptide as substrate after 10 mins by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184198"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4214158"	""	"None"	"476.50"	"0"	"2.73"	"26"	"CN1CCN(c2nc(NCc3nc4c(F)c(F)ccc4[nH]3)c3ncn(-c4ccccn4)c3n2)CC1"	"IC50"	"'='"	"860.0"	"nM"	"6.07"	""	""	"UO_0000065"	"12.73"	"0.24"	"3.34"	"5.85"	"0"	"CHEMBL4187195"	"Inhibition of recombinant human full length N-terminal GST-tagged CK1epsilon expressed in baculovirus in Sf9 insect cells using ULight-Topo-IIa(Thr1342) peptide as substrate after 10 mins by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184198"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4205151"	""	"None"	"463.45"	"0"	"2.81"	"49"	"Fc1cc2nc(CNc3nc(N4CCOCC4)nc4c3ncn4-c3cccnc3)[nH]c2cc1F"	"IC50"	"'='"	"340.0"	"nM"	"6.47"	""	""	"UO_0000065"	"13.96"	"0.26"	"3.66"	"5.90"	"0"	"CHEMBL4187195"	"Inhibition of recombinant human full length N-terminal GST-tagged CK1epsilon expressed in baculovirus in Sf9 insect cells using ULight-Topo-IIa(Thr1342) peptide as substrate after 10 mins by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184198"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4217426"	""	"None"	"492.47"	"0"	"3.89"	"75"	"O=C1CCN(c2nc(NCc3nc4c(F)c(F)ccc4[nH]3)c3ncn(-c4cccc(F)c4)c3n2)CC1"	"IC50"	"'='"	"265.0"	"nM"	"6.58"	""	""	"UO_0000065"	"13.35"	"0.25"	"2.69"	"6.29"	"0"	"CHEMBL4187195"	"Inhibition of recombinant human full length N-terminal GST-tagged CK1epsilon expressed in baculovirus in Sf9 insect cells using ULight-Topo-IIa(Thr1342) peptide as substrate after 10 mins by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184198"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4206998"	""	"None"	"530.46"	"1"	"4.44"	"21"	"Fc1ccc2[nH]c(CNc3nc(N4CCOCC4)nc4c3ncn4-c3ccccc3C(F)(F)F)nc2c1F"	"IC50"	"'='"	"175.0"	"nM"	"6.76"	""	""	"UO_0000065"	"12.74"	"0.24"	"2.32"	"6.98"	"0"	"CHEMBL4187195"	"Inhibition of recombinant human full length N-terminal GST-tagged CK1epsilon expressed in baculovirus in Sf9 insect cells using ULight-Topo-IIa(Thr1342) peptide as substrate after 10 mins by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184198"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4203268"	""	"None"	"481.54"	"0"	"3.40"	"22"	"CN1CCN(c2nc(NCc3nc4c(F)c(F)ccc4[nH]3)c3ncn(-c4ccsc4)c3n2)CC1"	"IC50"	"'='"	"125.0"	"nM"	"6.90"	""	""	"UO_0000065"	"14.34"	"0.28"	"3.50"	"7.60"	"0"	"CHEMBL4187195"	"Inhibition of recombinant human full length N-terminal GST-tagged CK1epsilon expressed in baculovirus in Sf9 insect cells using ULight-Topo-IIa(Thr1342) peptide as substrate after 10 mins by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184198"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3929387"	""	"None"	"462.64"	"1"	"5.50"	"BDBM206938"	"CC(C)(C)NC(=O)N1CCn2c(c(C(N)=O)c(-c3ccc(C4CCCCC4)cc3)c2C2CC2)C1"	"IC50"	"'='"	"613.0"	"nM"	"6.21"	""	"365976"	"UO_0000065"	"13.43"	"0.25"	"0.71"	"7.73"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3899871"	""	"None"	"463.58"	"0"	"3.35"	"BDBM206941"	"CC(C)(C)NC(=O)N1CCn2c(c(C(N)=O)c(-c3ccc(C(=O)NC4CC4)cc3)c2C2CC2)C1"	"IC50"	"'='"	"963.0"	"nM"	"6.02"	""	"365980"	"UO_0000065"	"12.98"	"0.24"	"2.67"	"5.50"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3976083"	""	"None"	"462.55"	"0"	"3.81"	"BDBM206946"	"Cc1nnc(-c2ccc(-c3c(C(N)=O)c4n(c3C3CC3)CCN(C(=O)NC(C)(C)C)C4)cc2)o1"	"IC50"	"'='"	"65.0"	"nM"	"7.19"	""	"365985"	"UO_0000065"	"15.54"	"0.29"	"3.38"	"6.03"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3955204"	""	"None"	"388.86"	"0"	"2.22"	"BDBM207008"	"NC(=O)c1c(-c2ccccc2)c(Cl)n2c1CN(C(=O)NC1CCOC1)CC2"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	"366054"	"UO_0000065"	"20.37"	"0.40"	"5.70"	"8.84"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3983847"	""	"None"	"402.88"	"0"	"2.61"	"BDBM207009"	"NC(=O)c1c(-c2ccccc2)c(Cl)n2c1CN(C(=O)NC1CCOCC1)CC2"	"IC50"	"'='"	"25.0"	"nM"	"7.60"	""	"366055"	"UO_0000065"	"18.87"	"0.37"	"4.99"	"8.49"	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3948935"	""	"None"	"383.43"	"0"	"2.59"	"BDBM206925"	"CC(C)(C)NC(=O)N1CCn2c(C#N)c(-c3cccc(F)c3)c(C(N)=O)c2C1"	"IC50"	"'<'"	"1.0"	"nM"	""	""	"366067"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887985"	"In Vitro ATP-33P Casein Assay: 'U'-bottomed Falcon plates are prepared by placing 5 uL of solutions of the compounds according to the invention at concentrations of 10, 1, 0.1, 0.01 or 0.001 uM in different wells. The solutions of the compounds according to the invention at these various concentrations are prepared by diluting in a test buffer (Tris 50 mM pH 7.5, MgCl2 10 M, DTT 2 mM and EGTA 1 mM) a stock solution in DMSO at a concentration of 10 mM. Next, 5 uL of dephosphorylated casein are added to a final concentration of 0.2 ug/uL, 20 uL of CK1 epsilon to a final concentration of 3 ng/uL, and 20 uL of ATP-33P to a final concentration of 0.02 uCi/uL mixed with cold ATP (10 uM final approximately 2x106 CPM per well). The final total test volume per well is equal to 50 uL. The 'U'-bottomed Falcon test plate mentioned above is vortexed, and then incubated at room temperature for 2 hours. After 2 hours the reaction is stopped by adding an ice-cold solution of 65 uL of cold ATP (2 mM) prepared in test buffer. 100 uL of the reaction mixture are then transferred from the 'U'-bottomed Falcon plate into Millipore MAPH filter plates, preimpregnated with 25 uL of ice-cold 100% TCA. The Millipore MAPH filter plates are agitated gently and are left to stand at room temperature for at least 30 minutes to precipitate the proteins. After 30 minutes, the filter plates are sequentially washed and filtered with 2x150 uL of 20% TCA, 2x150 uL of 10% TCA and 2x150 uL of 5% TCA (6 washes in total per plate/900 uL per well). The plates are left to dry overnight at room temperature. Next, 40 uL of Microscint-20 Packard scintillation liquid are added per well and the plates are closed in a leaktight manner. The radiation emitted by each well is then measured for 2 minutes in a TopCount NXT Packard scintillation counter, in which the values of CPM/well are measured."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886530"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4097778"	"TP-030n"	"None"	"458.54"	"0"	"1.13"	"TP-030n"	"CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4885257"	"CK1epsilon(CS1ELGI5) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507327"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL3983364"	""	"None"	"441.47"	"0"	"4.15"	"BDBM255119"	"CCc1ccc(C(=O)Nc2cn3nc(-c4cn(C)nc4-c4ccc(F)cc4)ccc3n2)nc1"	"IC50"	"'='"	"64.0"	"nM"	"7.19"	""	"444127"	"UO_0000065"	"16.30"	"0.30"	"3.04"	"7.99"	"0"	"CHEMBL3889261"	"Kinase Assay: The kinase assay was performed in V-bottom 384-well plates. The final assay volume was 30 ul prepared from 15 ul additions of enzyme, substrates (fluoresceinated peptide FL-AHA-KRRRAL-PSER-VASLPGL-OH and ATP) and test compounds in assay buffer (20 mM HEPES pH 7.4, 30 mM MgCl2, 0.015% Brij35 and 4 mM DTT). The reaction was incubated at room temperature for 22 hours and terminated by adding 45 ul of 35 mM EDTA to each sample. The reaction mixture was analyzed on the Caliper LABCHIPÂ®3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the unphosphorylated substrate and phosphorylated product Inhibition data were calculated by comparison of the no enzyme control reactions for 100% inhibition and vehicle-only reactions for 0% inhibition. The final concentration of reagents in the assay were 200 pM CK1ε or CK1δ, 50 uM ATP, 1.5 uM FL-AHA-KRRRAL-PSER-VASLPGL-OH, and 1.6% DMSO. Dose response curves were generated to determine the concentration required to inhibit 50% of the kinase activity (IC50). Compounds were dissolved at 10 mM in dimethylsulfoxide (DMSO) and evaluated at eleven concentrations. IC50 values were derived by non-linear regression analysis."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887015"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3932533"	""	"None"	"573.63"	"2"	"6.14"	"BDBM255240"	"Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4cccc(-c5cccnc5)c4)cn3n2)c1C1CCOCC1"	"IC50"	"'='"	"1.9"	"nM"	"8.72"	""	"444246"	"UO_0000065"	"15.20"	"0.28"	"2.58"	"8.79"	"0"	"CHEMBL3889261"	"Kinase Assay: The kinase assay was performed in V-bottom 384-well plates. The final assay volume was 30 ul prepared from 15 ul additions of enzyme, substrates (fluoresceinated peptide FL-AHA-KRRRAL-PSER-VASLPGL-OH and ATP) and test compounds in assay buffer (20 mM HEPES pH 7.4, 30 mM MgCl2, 0.015% Brij35 and 4 mM DTT). The reaction was incubated at room temperature for 22 hours and terminated by adding 45 ul of 35 mM EDTA to each sample. The reaction mixture was analyzed on the Caliper LABCHIPÂ®3000 (Caliper, Hopkinton, Mass.) by electrophoretic separation of the unphosphorylated substrate and phosphorylated product Inhibition data were calculated by comparison of the no enzyme control reactions for 100% inhibition and vehicle-only reactions for 0% inhibition. The final concentration of reagents in the assay were 200 pM CK1ε or CK1δ, 50 uM ATP, 1.5 uM FL-AHA-KRRRAL-PSER-VASLPGL-OH, and 1.6% DMSO. Dose response curves were generated to determine the concentration required to inhibit 50% of the kinase activity (IC50). Compounds were dissolved at 10 mM in dimethylsulfoxide (DMSO) and evaluated at eleven concentrations. IC50 values were derived by non-linear regression analysis."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4937"	"Casein kinase I epsilon"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887015"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
