"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1836811"	""	"None"	"465.95"	"0"	"4.08"	"17g"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCOCC3(C)C)c(Cl)c2)n1"	"IC50"	"'='"	"379.0"	"nM"	"6.42"	""	""	"UO_0000065"	"13.78"	"0.27"	"2.34"	"6.39"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836749"	""	"None"	"452.97"	"0"	"4.21"	"12c"	"Cc1cn2c(-c3cccs3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)c(Cl)c2)n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836851"	""	"None"	"437.89"	"0"	"3.30"	"20c"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCOCC3)cc2Cl)n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3133821"	""	"None"	"275.31"	"0"	"4.17"	"4f"	"Oc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1"	"IC50"	"'='"	"3.15"	"nM"	"8.50"	""	""	"UO_0000065"	"30.88"	"0.55"	"4.33"	"13.95"	"1"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3238101"	""	"None"	"399.88"	"1"	"6.69"	"4o"	"Clc1cc(Nc2ccnc3[nH]c4ccccc4c23)ccc1OCc1ccccc1"	"IC50"	"'='"	"64.5"	"nM"	"7.19"	""	""	"UO_0000065"	"17.98"	"0.34"	"0.50"	"14.40"	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3238099"	""	"None"	"307.78"	"1"	"5.42"	"4m"	"Cc1ccc(Nc2ccnc3[nH]c4ccccc4c23)cc1Cl"	"IC50"	"'='"	"75.6"	"nM"	"7.12"	""	""	"UO_0000065"	"23.14"	"0.44"	"1.70"	"17.49"	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3238095"	""	"None"	"303.37"	"0"	"4.86"	"4h"	"CCOc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1"	"IC50"	"'='"	"155.0"	"nM"	"6.81"	""	""	"UO_0000065"	"22.45"	"0.40"	"1.95"	"13.64"	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL1836842"	""	"None"	"491.00"	"0"	"4.22"	"19a"	"CC1(C)CNCCN1C(=O)c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"17.72"	"0.34"	"4.48"	"8.43"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836806"	""	"None"	"450.89"	"0"	"2.40"	"17b"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNC(=O)C3)c(Cl)c2)n1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"18.90"	"0.36"	"6.12"	"7.08"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836802"	""	"None"	"470.46"	"0"	"3.24"	"16c"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)c(C(F)(F)F)c2)n1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"17.33"	"0.33"	"4.91"	"7.90"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836843"	""	"None"	"488.98"	"0"	"3.97"	"19b"	"O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl)N1CCNCC12CC2"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"16.36"	"0.31"	"4.03"	"7.75"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1929238"	""	"None"	"554.54"	"2"	"5.23"	"27"	"CN(C)CCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1932334"	"Inhibition of BRK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1926590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3238093"	""	"None"	"305.41"	"1"	"5.18"	"4d"	"CSc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1"	"IC50"	""	""	""	""	""	"Not Active"	""	""	""	""	""	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335249"	""	"None"	"424.09"	"1"	"5.16"	"25"	"COc1cc(Br)c(Br)c(/C=N/c2ccc3[nH]ccc3c2)c1O"	"IC50"	"'='"	"270.0"	"nM"	"6.57"	""	""	"UO_0000065"	"15.49"	"0.41"	"1.41"	"11.40"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335230"	""	"None"	"376.21"	"0"	"3.39"	"6"	"COc1cc(Br)cc(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1OC"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335228"	""	"None"	"346.18"	"0"	"3.38"	"4"	"COc1ccc(Br)cc1/C=N/c1ccc2[nH]c(=O)[nH]c2c1"	"IC50"	"'='"	"17110.0"	"nM"	"4.77"	""	""	"UO_0000065"	"13.77"	"0.31"	"1.39"	"6.79"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335249"	""	"None"	"424.09"	"1"	"5.16"	"25"	"COc1cc(Br)c(Br)c(/C=N/c2ccc3[nH]ccc3c2)c1O"	"IC50"	"'='"	"3490.0"	"nM"	"5.46"	""	""	"UO_0000065"	"12.87"	"0.34"	"0.30"	"9.47"	"0"	"CHEMBL3381839"	"Inhibition of PTK6 (unknown origin) expressed in HEK293 cells assessed as decrease in tyrosine phosphorylation by chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"CHEMBL3307715"	""	""	""
"CHEMBL3133820"	""	"None"	"273.34"	"0"	"4.77"	"4a"	"Cc1ccccc1Nc1ccnc2[nH]c3ccccc3c12"	"IC50"	""	""	""	""	""	"Not Active"	""	""	""	""	""	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL68534"	""	"None"	"304.31"	"0"	"3.37"	"AG808"	"N#C/C(=C\c1c[nH]c2ccccc12)C(=O)c1ccc(O)c(O)c1"	"IC50"	"'='"	"2320.0"	"nM"	"5.63"	""	""	"UO_0000065"	"18.52"	"0.33"	"2.26"	"5.80"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL1270230"	""	"None"	"279.30"	"0"	"1.82"	"18"	"NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1275113"	"Inhibition of BRK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268909"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1258913"	""	"None"	"544.68"	"1"	"4.28"	"38"	"O=C(Nc1n[nH]c2cc(C(=O)N[C@H](CN3CCCC3)c3ccccc3)sc12)c1ccc(N2CCOCC2)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1260181"	"Inhibition of BRK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255180"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL3113311"	""	"None"	"649.74"	"2"	"9.19"	"29"	"CC1=CC[C@H]2[C@H](CC[C@]2(C)O)C(C)(C)[C@@H]1CC[C@H]1[C@]2(C)CC[C@H](OC(=O)c3ccc(Cl)c(Cl)c3)C(C)(C)O[C@H]2CC[C@@]1(C)O"	"IC50"	"'='"	"5300.0"	"nM"	"5.28"	""	""	"UO_0000065"	"8.12"	"0.16"	"-3.91"	"6.94"	"0"	"CHEMBL3117250"	"Inhibition of PTK6 (unknown origin) phosphorylation using Z'-LYTE-Tyr 1 peptide substrate after 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3112510"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3133817"	""	"None"	"346.35"	"0"	"4.57"	"16b"	"CC(=O)c1ccc2[nH]c3nccc(Nc4cccc([N+](=O)[O-])c4)c3c2c1"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"22.17"	"0.40"	"3.11"	"7.61"	"0"	"CHEMBL3134836"	"Inhibition of human recombinant GST-fused Brk expressed in baculovirus Sf9 insect cells using poly(Glu,Tyr) as substrate after 60 mins by scintillation counting"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3132748"	"1"	"Scientific Literature"	"Medchemcomm"	"2014"	"CHEMBL3308860"	""	""	""
"CHEMBL3745885"	""	"None"	"467.46"	"0"	"3.66"	"7ao; ON1231320"	"Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3748633"	"Inhibition of human BRK using poly[Glu:Tyr] (4:1) as substrate"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3745707"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL1836754"	""	"None"	"450.93"	"0"	"3.12"	"13b"	"CCc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)c(Cl)c2)n1"	"IC50"	"'='"	"38.0"	"nM"	"7.42"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836796"	""	"None"	"375.44"	"0"	"1.98"	"15a"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccnc(N3CCNCC3)c2)n1"	"IC50"	"'='"	"109.0"	"nM"	"6.96"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836814"	""	"None"	"450.93"	"0"	"3.26"	"17j"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCCNCC3)c(Cl)c2)n1"	"IC50"	"'='"	"113.0"	"nM"	"6.95"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836760"	""	"None"	"465.58"	"0"	"4.50"	"14d"	"CCOc1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sc1C(=O)N1CCCC(C)C1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"17.18"	"0.33"	"3.50"	"7.96"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836796"	""	"None"	"375.44"	"0"	"1.98"	"15a"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccnc(N3CCNCC3)c2)n1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"21.20"	"0.39"	"5.98"	"8.03"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836841"	""	"None"	"462.95"	"0"	"3.40"	"18f"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3C[C@H]4CC[C@@H](C3)N4)c(Cl)c2)n1"	"IC50"	"'='"	"177.0"	"nM"	"6.75"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3309995"	""	"None"	"334.34"	"0"	"1.76"	"10b"	"Nc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381063"	"Inhibition of BRK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3732214"	""	"None"	"428.87"	"0"	"3.24"	"P-0002"	"CCCS(=O)(=O)Nc1ccc(Cl)c(C(=O)Nc2ccc(NC(C)=O)nc2)c1F"	"IC50"	"'<='"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3734196"	"Inhibition of Brk (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3727344"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3309997"	""	"None"	"363.38"	"0"	"2.47"	"12a"	"OCCCNc1ccc2c(c1)nc(-c1ccc3c(c1)OCO3)n1ncnc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381063"	"Inhibition of BRK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3309998"	""	"None"	"378.39"	"0"	"1.58"	"12b"	"Nc1nc2c3ccc(NCCO)cc3nc(Cc3ccc4c(c3)OCO4)n2n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381063"	"Inhibition of BRK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3335247"	""	"None"	"443.10"	"0"	"3.71"	"23"	"COc1cc(Br)c(Br)c(CNc2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335235"	""	"None"	"376.21"	"0"	"3.47"	"11"	"CCOc1cc(Br)cc(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'='"	"23510.0"	"nM"	"4.63"	""	""	"UO_0000065"	"12.30"	"0.27"	"1.16"	"5.12"	"0"	"CHEMBL3381839"	"Inhibition of PTK6 (unknown origin) expressed in HEK293 cells assessed as decrease in tyrosine phosphorylation by chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"CHEMBL3307715"	""	""	""
