"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4086755"	""	"None"	"254.26"	"0"	"3.35"	"A15"	"O=C1/C(=C/c2ccc(F)cc2)Cc2ccc(O)cc21"	"IC50"	"'='"	"32670.0"	"nM"	"4.49"	""	""	"UO_0000065"	"17.64"	"0.32"	"1.14"	"12.03"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4757866"	""	"None"	"445.60"	"1"	"6.74"	"B7"	"C=CCCCCN(CCCCC=C)c1ccc2c(c1)C(=O)/C(=C/c1ccc(O)c(OC)c1)C2"	"IC50"	"'='"	"2090.0"	"nM"	"5.68"	""	""	"UO_0000065"	"12.75"	"0.24"	"-1.06"	"11.41"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4750178"	""	"None"	"363.46"	"0"	"4.99"	"B8"	"C=CCCCCNc1ccc2c(c1)C(=O)/C(=C/c1ccc(O)c(OC)c1)C2"	"IC50"	"'='"	"25090.0"	"nM"	"4.60"	""	""	"UO_0000065"	"12.66"	"0.23"	"-0.39"	"7.86"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4742119"	""	"None"	"326.35"	"0"	"3.24"	"A9"	"COc1cc(OC)c(OC)cc1/C=C1\Cc2ccc(O)cc2C1=O"	"IC50"	"'='"	"35010.0"	"nM"	"4.46"	""	""	"UO_0000065"	"13.65"	"0.25"	"1.22"	"6.86"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4752404"	""	"None"	"324.38"	"0"	"4.01"	"B2"	"CCCOc1ccc2c(c1)C(=O)/C(=C/c1ccc(O)c(OC)c1)C2"	"IC50"	"'='"	"2540.0"	"nM"	"5.59"	""	""	"UO_0000065"	"17.25"	"0.32"	"1.59"	"10.03"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4748399"	""	"None"	"337.42"	"0"	"4.07"	"B6"	"CCN(CC)c1ccc2c(c1)C(=O)/C(=C/c1ccc(O)c(OC)c1)C2"	"IC50"	"'='"	"1690.0"	"nM"	"5.77"	""	""	"UO_0000065"	"17.11"	"0.32"	"1.70"	"11.60"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4797179"	""	"None"	"465.63"	"1"	"6.53"	"B14"	"COc1cc(/C=C2\Cc3ccc(NCCCCCCCCCCCCO)cc3C2=O)ccc1O"	"IC50"	"'='"	"680.0"	"nM"	"6.17"	""	""	"UO_0000065"	"13.25"	"0.25"	"-0.36"	"7.83"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4740149"	""	"None"	"349.43"	"0"	"4.21"	"B4"	"COc1cc(/C=C2\Cc3ccc(N4CCCCC4)cc3C2=O)ccc1O"	"IC50"	"'='"	"3320.0"	"nM"	"5.48"	""	""	"UO_0000065"	"15.68"	"0.29"	"1.27"	"11.01"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4098933"	""	"None"	"315.17"	"0"	"3.98"	"A10"	"O=C1/C(=C/c2ccccc2Br)Cc2ccc(O)cc21"	"IC50"	"'='"	"28930.0"	"nM"	"4.54"	""	""	"UO_0000065"	"14.40"	"0.33"	"0.56"	"12.17"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4782276"	""	"None"	"561.85"	"2"	"9.73"	"B9"	"COc1cc(/C=C2\Cc3ccc(N(CCC(C)CCCC(C)C)CCC(C)CCCC(C)C)cc3C2=O)ccc1O"	"IC50"	"'='"	"830.0"	"nM"	"6.08"	""	""	"UO_0000065"	"10.82"	"0.20"	"-3.65"	"12.22"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4110241"	""	"None"	"496.51"	"0"	"2.54"	"BDBM224807"	"C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2[C@]32CC3O[C@]3(O)[C@@H](O)O2)O1"	"IC50"	"'='"	"28400.0"	"nM"	"4.55"	""	"392707"	"UO_0000065"	"9.16"	"0.17"	"2.01"	"4.20"	"0"	"CHEMBL3888366"	"Inhibition Assay: Particularly, pancreatic lipase inhibiting activity was measured by the conventional method known to those in the art (Kim, J. H.; Kim, H. J.; Park, H. W.; Youn, S. H.; Choi, D. Y.; Shin, C. S. FEMS Microbiol. Lett. 2007, 276, 93.). To prepare the enzyme buffer, 30 mL (10 units) of pig pancreatic lipase solution (Sigma, St. Louis, Mo.) and 1 mM EDTA (pH 6.8) were mixed with 10 mM MOPS (morpholinepropanesulphonic acid), which was added to 850 mL of tris buffer (100 mM Tris-HCl and 5 mM CaCl2, pH 7.0). Then, 100 mL of the rotenoisin A or B of the present invention was mixed with the prepared enzyme buffer at the experimental concentration. As the positive control, 880 mL of Orlistat (Roche, Basel, Switzerland) was mixed with the enzyme buffer. 20 mL of substrate solution containing 20 mM p-nitrophenylbutyrate dissolved in dimethyl formaide was added to the enzyme buffer, followed by culture for 15 minutes at 37° C. that was the temperature adequate for enzyme reaction."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3886681"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL5173192"	""	"None"	"682.85"	"2"	"9.61"	"(-)-368"	"CC(C)=CCC/C(C)=C/CCC1=C[C@]2(OC1=O)c1cc(O)ccc1OC(=O)[C@@]2(CC/C=C(\C)CCC=C(C)C)CC(=O)c1cc(O)ccc1O"	"IC50"	"'='"	"2500.0"	"nM"	"5.60"	""	""	"UO_0000065"	"8.20"	"0.15"	"-4.01"	"4.30"	"0"	"CHEMBL5113593"	"Inhibition of porcine pancreatic lipase using p-Nitrophenyl butyrate substrate incubated for 15 mins by spectrophotometer analysis"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL5113368"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	"TIME = 0.25 hr"	"INHIBITOR"	""
"CHEMBL5174296"	""	"None"	"491.71"	"1"	"6.43"	"Lipstatin"	"CCCCC/C=C\C/C=C\C[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"13.94"	"0.27"	"0.42"	"8.39"	"0"	"CHEMBL5128724"	"Inhibition of porcine pancreatic lipase using trioleate as substrate assessed as inhibition of substrate hydrolysis measured for 10 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL5126556"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.1667 hr"	"INHIBITOR"	""
